id;coord_x;coord_y
;1915755.8;4222769.0
;1914214.2;4221892.0
;1914985.0;4222727.0
;1913223.0;4222570.5
;1913158.2;4223137.5
;1915718.6;4223600.5
;1914760.8;4222414.5
;1914293.5;4224364.0
;1914220.8;4222082.5
;1915366.2;4222709.0
;1914218.1;4221672.5
;1913577.1;4223180.0
;1915520.2;4223271.5
;1915229.1;4223114.5
;1913319.4;4223620.5
;1914678.9;4222384.0
;1914491.9;4223231.0
;1912680.9;4221787.0
;1915351.1;4225068.5
;1914989.9;4225163.0
;1913111.4;4225372.5
;1915408.4;4221842.5
;1912958.9;4224959.5
;1914645.0;4225710.5
;1914220.0;4222255.0
;1914998.9;4222677.5
;1912760.6;4223759.0
;1914754.0;4225486.5
;1915664.5;4222543.5
;1913693.4;4223513.0
;1913444.1;4224392.0
;1915536.6;4225138.5
;1912705.0;4223108.0
;1913088.0;4225661.0
;1915212.2;4224069.0
;1912790.4;4224989.0
;1915236.4;4225053.0
;1914342.9;4222102.0
;1915408.2;4223044.0
;1915473.9;4223285.5
;1914806.9;4225234.5
;1915543.1;4224219.5
;1913612.1;4224786.5
;1915613.5;4222662.5
;1914370.9;4224033.0
;1914406.6;4221690.5
;1912895.0;4222821.0
;1913893.4;4221368.0
;1915282.9;4223096.0
;1913215.9;4225367.5
;1914302.4;4221714.5
;1914165.8;4221853.0
;1913696.9;4223136.5
;1913951.2;4221696.0
;1913987.4;4221686.0
;1915456.9;4224679.0
;1914452.9;4222220.0
;1915144.2;4222524.0
;1914485.8;4223232.5
;1915378.4;4224583.5
;1914844.5;4222165.5
;1915144.5;4224664.5
;1914898.0;4223367.0
;1913768.6;4224731.0
;1913696.9;4221518.0
;1915368.5;4224694.0
;1913457.0;4225680.5
;1913031.9;4221450.0
;1914367.0;4223893.5
;1914342.2;4221783.5
;1912486.1;4224147.0
;1914979.6;4225529.0
;1914257.0;4224076.5
;1914905.0;4224377.5
;1915370.4;4222111.0
;1915424.1;4224226.0
;1913856.6;4222514.0
;1912680.5;4222012.5
;1915347.1;4224797.5
;1913221.4;4223618.0
;1914142.9;4222609.0
;1915378.6;4222119.5
;1912691.4;4221965.5
;1912419.1;4223645.5
;1912621.2;4221947.0
;1915142.6;4222173.0
;1915288.8;4225291.0
;1913782.2;4221483.0
;1915505.9;4223236.0
;1913224.6;4222754.5
;1914777.8;4225355.5
;1915622.4;4222861.5
;1914933.6;4224764.0
;1912530.4;4223678.0
;1913675.6;4225202.0
;1914998.2;4222562.0
;1916098.8;4223243.0
;1913020.9;4221572.5
;1913159.5;4223138.0
;1915769.8;4222835.5
;1913128.0;4221567.5
;1915168.1;4225002.0
;1915833.0;4224469.5
;1914991.6;4225529.0
;1915303.9;4221866.5
;1914771.4;4222364.5
;1912562.1;4221293.5
;1915504.4;4223332.0
;1913029.8;4225684.5
;1912892.5;4223098.5
;1914998.0;4221444.5
;1914420.5;4222541.5
;1913246.6;4223054.0
;1912666.9;4222887.5
;1913067.0;4221659.0
;1914898.6;4222258.0
;1913389.1;4225390.0
;1913073.1;4225564.0
;1912552.2;4222202.0
;1913842.9;4224721.0
;1912920.0;4222724.0
;1915582.9;4222271.5
;1915953.5;4223589.0
;1914148.5;4222816.5
;1914435.0;4221507.5
;1914462.0;4221618.5
;1915367.9;4222424.0
;1914239.0;4221329.0
;1914773.6;4224909.5
;1915229.0;4221897.5
;1914275.4;4223869.0
;1915561.4;4222497.0
;1915450.6;4223017.5
;1914356.8;4221825.0
;1912986.6;4225553.0
;1914943.8;4222571.5
;1914912.9;4225382.0
;1912646.1;4223144.0
;1915664.6;4225235.5
;1914968.5;4222200.0
;1913689.4;4221480.5
;1913156.4;4221894.0
;1915818.6;4223102.0
;1915155.0;4222421.0
;1914479.8;4225207.5
;1914978.4;4225270.5
;1915323.2;4222127.0
;1913682.4;4223296.0
;1912927.9;4224854.5
;1914334.8;4221835.0
;1912511.4;4222011.5
;1914918.0;4223282.0
;1915716.0;4224485.0
;1914334.8;4224055.0
;1913656.2;4223730.5
;1913672.1;4221540.5
;1915016.2;4224490.0
;1914703.0;4223326.0
;1914827.0;4220724.0
;1914321.9;4222084.0
;1914347.2;4224002.0
;1915428.8;4222661.0
;1915530.2;4222866.5
;1915494.9;4224558.5
;1915218.8;4223911.0
;1913123.9;4225590.5
;1914231.6;4221330.0
;1914958.8;4222759.0
;1913982.8;4221768.5
;1912420.4;4223662.5
;1916113.8;4223243.0
;1914900.2;4222841.0
;1915648.4;4224536.5
;1912077.9;4226308.0
;1915254.5;4222911.5
;1913614.1;4223112.5
;1914903.0;4221439.0
;1913606.6;4224785.0
;1915222.2;4223066.5
;1912500.2;4221851.0
;1914433.5;4223913.0
;1914987.5;4225586.0
;1914823.4;4224316.0
;1915598.9;4222811.5
;1912958.0;4223033.0
;1913081.2;4221732.0
;1913914.1;4221715.5
;1914937.2;4222811.5
;1913937.5;4224564.5
;1912706.6;4222215.5
;1913741.8;4221527.5
;1914515.8;4221466.0
;1912497.1;4222553.5
;1915384.6;4222943.0
;1913554.2;4223080.0
;1915776.6;4223505.5
;1915542.1;4223340.0
;1912586.0;4221757.5
;1914067.8;4221976.0
;1912494.2;4221864.0
;1914878.5;4222263.0
;1914421.4;4224088.5
;1913845.2;4223410.5
;1914665.8;4222888.5
;1913763.5;4221447.0
;1912433.4;4222664.0
;1914741.4;4225507.5
;1914033.6;4221881.0
;1913785.5;4223093.0
;1912608.8;4221787.5
;1913754.9;4223623.0
;1913523.5;4224534.0
;1913771.6;4224618.5
;1915536.8;4222311.0
;1914197.1;4224980.0
;1913057.1;4221576.0
;1912975.8;4225217.5
;1912696.4;4223140.5
;1913464.1;4225190.0
;1914998.5;4221409.5
;1912988.0;4225700.0
;1915043.0;4225080.0
;1914182.5;4224948.5
;1912517.9;4223671.5
;1912687.1;4223243.5
;1912740.2;4223554.0
;1913684.0;4223492.5
;1912573.8;4221214.5
;1915345.2;4224650.5
;1915507.0;4225120.5
;1916017.9;4223392.5
;1915220.6;4221467.5
;1915118.9;4225008.5
;1914980.2;4222526.0
;1913210.1;4225152.0
;1913805.9;4223161.5
;1913223.9;4222739.0
;1913627.1;4221723.5
;1913027.6;4221564.0
;1915363.1;4225729.0
;1913563.1;4223000.5
;1915589.9;4223239.0
;1912607.8;4223233.0
;1914478.0;4222066.5
;1913707.5;4224643.0
;1912906.5;4222820.5
;1913963.2;4223240.5
;1914679.2;4222993.5
;1913713.4;4223289.5
;1913408.4;4224396.5
;1912684.2;4223164.5
;1914243.4;4224172.5
;1913298.8;4222911.5
;1914140.0;4221898.0
;1914870.0;4225400.0
;1914883.4;4222271.5
;1914541.2;4221845.0
;1913219.4;4221978.0
;1915151.6;4224526.5
;1914156.8;4221475.5
;1914330.6;4222070.0
;1915694.0;4225203.5
;1915006.9;4225381.0
;1915017.2;4224468.5
;1915270.8;4223234.0
;1914212.2;4222219.0
;1913692.5;4222826.0
;1912497.0;4223536.0
;1915374.0;4224726.0
;1915811.1;4223575.0
;1913417.6;4225332.5
;1914028.6;4221715.5
;1912986.0;4221399.0
;1913529.8;4225159.5
;1915547.1;4225011.0
;1915541.1;4223457.5
;1913284.8;4224014.0
;1912437.0;4222497.5
;1914750.2;4222423.0
;1913369.1;4223254.0
;1913390.9;4225551.0
;1914026.4;4221648.5
;1914208.2;4221990.0
;1914329.4;4222092.0
;1912559.2;4221961.5
;1914858.9;4222167.0
;1913645.9;4223758.5
;1913275.1;4223597.5
;1914079.0;4222040.5
;1915052.0;4222177.5
;1914669.1;4222377.5
;1915049.6;4222169.0
;1914483.9;4221978.5
;1914795.1;4222720.5
;1913889.0;4222766.0
;1913052.0;4221588.5
;1913744.2;4222807.5
;1914467.8;4221686.5
;1915157.6;4222398.5
;1913569.8;4223086.5
;1913904.4;4221732.5
;1912495.9;4225940.5
;1914074.9;4221834.5
;1914916.0;4222612.5
;1913772.2;4223632.5
;1914914.1;4224709.5
;1914003.8;4224437.5
;1915381.8;4224676.5
;1913265.2;4225208.0
;1915332.4;4224693.0
;1914607.6;4222450.0
;1913266.8;4224221.0
;1912763.8;4221680.5
;1914717.9;4222363.5
;1912968.2;4225606.0
;1914363.6;4224195.0
;1914968.5;4223921.5
;1915687.6;4223107.5
;1914734.6;4223352.5
;1914449.4;4223130.0
;1913985.8;4223192.5
;1914831.8;4220649.5
;1914032.8;4223816.5
;1915025.8;4224845.5
;1914030.1;4222860.0
;1913553.0;4223095.0
;1915543.5;4222533.0
;1913703.0;4223292.0
;1915482.6;4223292.5
;1913794.9;4223301.5
;1915702.8;4225315.5
;1915691.8;4223737.5
;1912629.9;4223244.5
;1914907.6;4222586.0
;1915173.6;4224777.0
;1915054.1;4223853.5
;1915412.1;4224546.0
;1914327.2;4222005.5
;1915568.6;4222830.5
;1916020.5;4223552.5
;1912606.5;4222030.5
;1914232.8;4221424.0
;1914963.1;4224527.5
;1912538.4;4222469.0
;1914209.1;4222128.0
;1914644.2;4221496.0
;1915606.8;4222472.5
;1913093.6;4221756.0
;1915045.2;4222022.0
;1912941.1;4223043.0
;1912670.9;4222663.0
;1912717.5;4221966.0
;1914171.8;4224328.0
;1914899.0;4224496.0
;1912784.0;4222061.5
;1914926.5;4223276.5
;1914902.1;4221358.5
;1913192.8;4222247.0
;1915341.6;4222738.0
;1913226.6;4224293.0
;1915446.2;4222659.5
;1914099.8;4224252.5
;1915693.4;4222475.0
;1915598.6;4225172.0
;1914420.8;4221378.5
;1915590.9;4224570.5
;1913110.2;4221875.0
;1914875.9;4224720.5
;1914096.1;4222886.5
;1914243.1;4221819.5
;1914078.6;4221352.0
;1914448.4;4223910.5
;1915572.9;4223455.5
;1913087.9;4223508.5
;1913534.6;4225258.5
;1913233.2;4225527.0
;1913438.6;4225552.5
;1914503.0;4221382.0
;1913222.5;4225371.5
;1912913.1;4222368.0
;1914905.0;4221737.0
;1915477.0;4223177.0
;1914109.8;4221983.5
;1915254.4;4224840.0
;1915354.1;4225210.0
;1915240.9;4223147.0
;1912757.0;4221943.0
;1912592.5;4222737.0
;1914559.1;4224186.0
;1912518.6;4222198.5
;1912465.9;4225971.0
;1915024.8;4221639.5
;1915598.2;4223548.5
;1915492.6;4223208.5
;1914097.5;4221828.0
;1914034.4;4222091.0
;1913447.4;4225543.5
;1915588.2;4224605.5
;1915012.4;4222884.0
;1915103.4;4224679.0
;1914730.6;4225222.0
;1912598.8;4223093.0
;1913057.5;4223033.0
;1914845.1;4223896.0
;1915316.4;4221764.0
;1915103.0;4222454.0
;1914855.8;4222727.0
;1912570.5;4222280.5
;1914843.5;4222247.5
;1912917.0;4222729.5
;1914073.5;4223008.0
;1912612.0;4223236.5
;1914240.5;4224179.0
;1913208.6;4223599.5
;1914138.0;4222604.0
;1913044.9;4223451.5
;1914382.1;4224120.0
;1912513.5;4222152.0
;1913367.1;4224960.0
;1915047.8;4224744.0
;1914993.8;4223308.5
;1915247.8;4222867.5
;1914973.8;4224519.5
;1914273.8;4222286.0
;1914502.8;4221672.5
;1912976.0;4225583.0
;1913482.5;4224195.0
;1914424.2;4224084.5
;1914751.8;4222417.5
;1915192.9;4224538.5
;1915683.4;4222429.0
;1913312.0;4224881.5
;1914794.9;4225185.5
;1915404.1;4223044.5
;1912549.8;4221829.0
;1914512.1;4222496.5
;1912534.9;4224682.0
;1915615.4;4224480.5
;1915490.8;4223280.5
;1914209.0;4221820.0
;1914027.9;4222210.0
;1912702.5;4224117.5
;1915047.6;4223254.0
;1912328.6;4226128.0
;1913757.6;4223286.5
;1912825.9;4221825.5
;1914766.9;4221617.0
;1913214.9;4224627.0
;1914807.2;4224054.5
;1914933.1;4221401.5
;1915552.6;4224354.0
;1912706.4;4222753.0
;1913212.6;4222844.0
;1914745.1;4225232.0
;1915077.6;4222399.0
;1915352.9;4225326.5
;1914477.1;4222082.5
;1914556.9;4221753.0
;1914994.9;4222659.0
;1913183.0;4224143.5
;1912482.5;4222392.5
;1913192.8;4224796.5
;1914367.2;4221519.5
;1915315.8;4224740.0
;1914026.2;4221341.5
;1912922.0;4224966.0
;1912565.6;4221262.0
;1915460.4;4224668.0
;1912556.9;4223661.5
;1914977.2;4225060.5
;1914749.8;4222415.5
;1913083.6;4222842.0
;1912966.5;4223624.5
;1913794.5;4223095.0
;1912661.1;4223124.0
;1915607.8;4222748.5
;1912681.5;4221758.0
;1914368.8;4221305.0
;1912813.0;4221696.5
;1915257.4;4222174.0
;1913761.9;4221362.0
;1913138.6;4225274.5
;1913559.1;4224993.5
;1914486.8;4221640.5
;1915646.4;4225102.5
;1915507.0;4223616.0
;1915621.4;4224394.5
;1915674.5;4224485.0
;1914445.4;4221525.0
;1912698.1;4222215.5
;1914249.9;4221434.5
;1914069.5;4221984.0
;1912613.8;4221780.5
;1912409.6;4224619.0
;1913662.4;4221540.5
;1913233.6;4225507.0
;1913849.9;4223374.0
;1914742.9;4222333.0
;1914678.6;4222834.0
;1914942.2;4226008.0
;1913130.8;4222112.5
;1915680.4;4225386.5
;1913012.6;4225745.0
;1915868.5;4223130.5
;1915074.2;4225665.5
;1915345.6;4224656.5
;1914052.6;4222898.5
;1914228.6;4221952.5
;1915339.0;4221758.5
;1915044.6;4222626.5
;1912959.5;4224966.5
;1915044.1;4221313.5
;1915376.0;4221953.0
;1913205.4;4224377.0
;1912497.4;4222610.0
;1915694.8;4225381.0
;1912740.4;4223758.5
;1914504.5;4223959.0
;1912965.9;4225703.0
;1915043.2;4224677.0
;1912877.2;4222341.5
;1914559.8;4223310.0
;1915348.1;4224854.0
;1915670.1;4223105.0
;1915681.2;4224533.5
;1912569.4;4221282.0
;1914897.1;4223391.5
;1915717.5;4225253.5
;1914470.9;4222299.0
;1914088.9;4224273.5
;1914873.8;4225412.0
;1914280.8;4221307.0
;1915070.2;4221474.0
;1914964.1;4222507.5
;1915130.6;4224651.0
;1914649.8;4222344.5
;1914960.2;4222639.5
;1913555.4;4221516.0
;1915208.8;4225798.0
;1914456.8;4221968.0
;1913023.1;4225715.0
;1913286.4;4223452.5
;1914931.6;4225244.5
;1915738.1;4223587.5
;1914361.4;4222087.0
;1913450.4;4225585.0
;1915325.6;4222318.5
;1914090.6;4222888.0
;1912789.2;4221830.0
;1914420.1;4222816.5
;1913228.4;4225601.0
;1914217.1;4222243.5
;1913840.5;4223417.5
;1912658.6;4221821.5
;1914923.4;4224397.0
;1914771.2;4223197.0
;1915285.4;4223070.5
;1914445.5;4224221.0
;1912710.9;4223133.0
;1914658.8;4222077.5
;1914153.2;4221427.5
;1914389.1;4221914.0
;1915712.1;4222463.5
;1915906.0;4223811.5
;1914911.1;4221233.5
;1914710.6;4224023.0
;1914892.6;4223291.5
;1914899.9;4225349.0
;1914078.4;4223715.5
;1913458.0;4224261.5
;1915052.2;4224754.0
;1915346.2;4225180.0
;1913241.4;4222486.5
;1913443.4;4224403.5
;1912664.1;4221906.5
;1914922.5;4222507.5
;1915504.4;4222933.5
;1912441.1;4221828.0
;1915278.1;4222028.0
;1914971.6;4225204.0
;1916173.9;4223256.5
;1914971.4;4225056.0
;1914585.9;4224298.5
;1912762.8;4222103.0
;1912830.6;4221722.5
;1915211.4;4222811.5
;1914287.6;4224478.5
;1915219.9;4223861.0
;1915704.9;4225369.0
;1912524.2;4222139.5
;1913192.0;4225901.0
;1912546.2;4221499.0
;1915014.0;4222829.5
;1913979.1;4224485.0
;1914085.9;4223727.0
;1914480.9;4222026.5
;1915603.1;4225288.5
;1913886.4;4224664.0
;1914419.8;4223686.5
;1912931.1;4225226.5
;1915026.6;4224478.5
;1914284.4;4224023.5
;1912508.8;4221823.0
;1912491.6;4222527.0
;1914613.9;4221745.5
;1912243.0;4226181.5
;1915974.1;4222591.0
;1913736.2;4223294.5
;1914947.5;4225233.0
;1913668.2;4223329.0
;1914852.0;4221563.0
;1915624.4;4222446.5
;1914814.6;4223976.0
;1913782.0;4221344.5
;1915355.6;4224161.0
;1915153.2;4221515.0
;1913061.8;4223021.5
;1915135.6;4222448.0
;1912707.2;4222779.5
;1915635.2;4224617.0
;1912489.2;4222533.5
;1914947.6;4225304.5
;1913679.6;4224788.5
;1914957.5;4221438.0
;1912544.1;4225878.0
;1912796.9;4221675.5
;1915615.9;4222680.0
;1913377.0;4224547.0
;1915411.4;4222153.5
;1913535.1;4223647.0
;1912889.9;4224777.0
;1913688.4;4225119.5
;1915234.2;4222588.5
;1914988.4;4222601.0
;1915603.6;4224563.5
;1914783.0;4224266.0
;1912629.6;4222036.5
;1914674.8;4223232.0
;1913526.9;4223300.0
;1913207.5;4223591.5
;1914123.1;4224301.0
;1914198.5;4222511.0
;1912815.2;4221814.0
;1913086.2;4221720.5
;1913293.0;4223051.5
;1914701.5;4222311.0
;1914222.0;4222062.5
;1915498.6;4222825.0
;1914640.0;4222276.0
;1915022.4;4225164.5
;1915337.1;4225763.0
;1912070.6;4226340.5
;1914370.8;4224198.5
;1914314.5;4222209.0
;1914880.8;4221518.0
;1915088.4;4222422.0
;1914444.4;4224005.5
;1913330.6;4223063.5
;1914163.9;4222104.0
;1912773.6;4224969.5
;1912412.5;4222191.5
;1914733.5;4225412.5
;1913379.9;4223203.0
;1914880.6;4225107.5
;1915628.2;4223630.5
;1914219.0;4221966.5
;1915002.6;4222570.0
;1914127.9;4224172.0
;1915975.4;4223352.5
;1915018.6;4223013.5
;1914799.1;4221925.0
;1912967.5;4224816.5
;1913819.9;4224609.5
;1912803.2;4223574.5
;1915651.4;4223192.5
;1915323.5;4222729.0
;1912570.0;4225884.5
;1912329.2;4226108.5
;1914636.1;4224964.0
;1915256.8;4222871.0
;1913994.8;4221724.5
;1912542.2;4223532.0
;1914289.5;4223323.5
;1914439.9;4221381.5
;1914575.4;4222282.5
;1914932.1;4225264.0
;1915306.6;4223996.0
;1913681.8;4223344.5
;1915235.4;4225765.5
;1915276.2;4223196.0
;1913791.9;4222790.0
;1914139.9;4222906.0
;1913208.6;4222326.0
;1913716.1;4221514.0
;1914961.9;4222238.5
;1915112.0;4222169.5
;1914416.8;4221691.0
;1914164.5;4222095.0
;1915536.9;4223478.0
;1915329.6;4222392.5
;1914080.8;4224625.0
;1914306.4;4222168.0
;1913664.4;4222626.5
;1915392.1;4224578.5
;1913132.5;4224881.5
;1914912.2;4222531.0
;1912751.5;4223555.0
;1913070.5;4221643.5
;1913289.0;4223629.0
;1912659.1;4221925.5
;1915193.9;4222934.0
;1912653.2;4222070.5
;1913420.5;4224452.5
;1915600.6;4224595.0
;1914941.2;4225124.0
;1914416.5;4223358.0
;1914460.6;4222282.0
;1914514.5;4225167.0
;1912609.5;4223253.5
;1914909.8;4221253.0
;1915957.8;4222906.5
;1914883.4;4222385.5
;1914974.6;4222029.0
;1914451.4;4223840.0
;1915390.2;4224808.0
;1913191.0;4223101.0
;1914757.9;4225231.0
;1914215.8;4222014.5
;1912445.9;4223609.5
;1913304.6;4225172.5
;1913911.4;4224081.0
;1915380.2;4224593.0
;1914118.9;4222998.0
;1915554.5;4222734.0
;1915058.8;4222513.5
;1913578.1;4222426.5
;1914113.2;4222774.5
;1914967.4;4222552.5
;1914991.1;4222007.5
;1912079.5;4226339.0
;1915718.6;4224592.5
;1913846.4;4223379.0
;1913803.1;4223150.5
;1914445.8;4222144.0
;1913166.6;4224868.0
;1915610.9;4222836.0
;1915157.8;4222026.5
;1914558.1;4223841.5
;1912658.8;4223225.5
;1914428.1;4223972.5
;1913667.8;4225161.5
;1913742.8;4223071.0
;1915033.2;4224625.5
;1914394.6;4221398.0
;1913419.8;4224366.0
;1913339.9;4223592.0
;1913252.0;4225041.0
;1915733.1;4224595.0
;1915623.5;4225407.5
;1915084.4;4225004.0
;1914431.4;4223973.5
;1914877.1;4222167.0
;1912392.1;4222146.0
;1913090.9;4222831.0
;1914212.9;4222059.5
;1913181.8;4223267.5
;1915314.6;4222375.0
;1914941.1;4222572.5
;1915411.9;4224585.0
;1914958.5;4223284.5
;1914527.9;4221467.0
;1914746.1;4221637.5
;1914439.8;4224229.5
;1914202.0;4221891.5
;1913755.9;4224921.0
;1914055.5;4221336.5
;1914342.9;4221939.5
;1915577.2;4224125.0
;1914161.2;4221587.0
;1914765.8;4223855.0
;1914740.9;4225392.0
;1914514.1;4221681.0
;1914690.1;4223220.5
;1915582.1;4225005.0
;1914181.9;4222798.5
;1913702.5;4221575.0
;1914158.2;4221316.0
;1913807.9;4223678.0
;1915332.2;4222904.5
;1912385.9;4222326.0
;1913794.6;4224814.5
;1914927.5;4225352.0
;1914553.1;4224187.5
;1914469.5;4223677.5
;1914309.4;4221711.5
;1914295.8;4224110.0
;1914841.5;4222221.0
;1913248.4;4222521.0
;1914908.0;4222503.5
;1912564.9;4222118.0
;1916240.1;4222822.0
;1915121.1;4223264.5
;1914969.4;4225218.5
;1913679.0;4222523.5
;1912939.2;4225039.0
;1912530.1;4222538.5
;1913754.1;4225228.0
;1913765.9;4223645.0
;1913217.2;4225133.0
;1915213.0;4222853.0
;1912903.9;4222738.0
;1915028.2;4222411.0
;1914089.6;4221953.0
;1915588.0;4225293.0
;1913091.1;4221621.5
;1914094.4;4224572.0
;1915538.5;4223278.0
;1912604.1;4221809.5
;1913740.0;4221518.0
;1915129.1;4224994.0
;1913793.6;4224104.5
;1913435.5;4225675.5
;1913463.5;4223724.0
;1914996.9;4225173.5
;1914972.2;4225518.0
;1912472.1;4223759.5
;1914343.6;4223978.5
;1913270.9;4224221.0
;1914852.2;4225533.5
;1914292.1;4224069.5
;1913132.6;4221984.5
;1913987.8;4223215.5
;1914850.0;4222283.5
;1913903.0;4223161.0
;1915166.6;4221524.0
;1914307.6;4224121.0
;1913229.9;4223584.5
;1915287.8;4223077.5
;1915217.9;4222470.0
;1912815.1;4221775.5
;1914917.5;4222156.5
;1914329.8;4222088.5
;1914500.1;4221431.5
;1915585.4;4222292.0
;1915186.1;4222170.5
;1915315.8;4224799.5
;1914061.9;4222896.0
;1915454.6;4222247.0
;1914733.2;4222596.5
;1913688.1;4224699.5
;1913857.0;4223364.5
;1913588.5;4221498.0
;1913759.2;4223092.5
;1913114.5;4222906.5
;1913853.4;4223143.0
;1912370.6;4222213.0
;1914834.8;4221410.0
;1915612.5;4224461.0
;1915250.0;4225058.5
;1914366.5;4222051.0
;1912725.8;4221475.0
;1914258.5;4224466.5
;1913907.4;4223665.0
;1913638.6;4221555.5
;1915055.2;4225031.0
;1913256.6;4222598.5
;1915577.6;4222628.0
;1914989.6;4222012.5
;1914761.6;4222405.5
;1913622.2;4223224.0
;1914154.0;4225012.5
;1914631.1;4222438.5
;1912790.8;4222003.0
;1914085.4;4224254.0
;1914176.1;4222105.0
;1914430.8;4224062.5
;1914214.8;4222165.5
;1912733.9;4221706.5
;1912677.9;4223085.5
;1912740.2;4222235.5
;1915534.2;4222712.0
;1915615.4;4225226.5
;1915007.5;4222926.0
;1914886.6;4221988.0
;1912969.1;4221315.5
;1912619.2;4222675.0
;1915052.9;4222255.0
;1915380.1;4224759.0
;1913620.1;4221721.5
;1914772.9;4223991.5
;1914202.0;4222244.0
;1915677.6;4222763.0
;1914484.8;4221671.0
;1913939.8;4221618.0
;1914562.2;4224139.0
;1915493.4;4223614.5
;1912957.2;4224961.0
;1915579.2;4224119.5
;1914783.1;4224862.5
;1914875.0;4225295.0
;1912716.8;4221845.0
;1914914.9;4222637.5
;1914201.5;4222223.5
;1913711.0;4223050.5
;1912402.6;4221827.5
;1913871.0;4221621.5
;1912098.1;4226375.0
;1914686.4;4224065.5
;1914117.0;4224297.5
;1912552.0;4222712.5
;1913868.2;4221581.0
;1914660.9;4221293.5
;1913888.1;4223319.5
;1914931.5;4222603.5
;1915028.6;4222378.5
;1913997.0;4222391.0
;1914080.4;4223743.0
;1914639.0;4225125.0
;1914932.5;4222094.0
;1913100.2;4222832.0
;1915485.2;4223277.5
;1912496.1;4222506.0
;1914711.9;4222543.0
;1914334.8;4221968.0
;1913077.1;4221989.5
;1913014.6;4224792.0
;1914718.5;4221751.0
;1915082.9;4225675.5
;1914647.8;4223514.5
;1913328.0;4224530.0
;1915425.9;4224666.5
;1915258.9;4222489.0
;1913697.9;4225134.5
;1913631.6;4224972.0
;1915046.2;4224668.0
;1914352.8;4221912.0
;1913192.0;4224057.0
;1914973.6;4225278.0
;1914049.6;4221877.5
;1913239.5;4222512.0
;1912825.0;4221877.0
;1912577.0;4225891.5
;1914743.6;4225464.0
;1912441.9;4222360.0
;1915851.6;4224590.5
;1914491.0;4221862.0
;1915467.9;4224469.0
;1913254.9;4224341.0
;1914446.2;4222133.5
;1915160.6;4222551.0
;1914245.4;4224504.0
;1912648.9;4221853.5
;1915316.9;4225073.0
;1915612.4;4223104.5
;1914761.4;4222124.5
;1912618.1;4222655.0
;1914883.1;4222321.5
;1915408.1;4222604.5
;1912792.5;4223565.5
;1916002.4;4223175.5
;1914220.4;4222260.5
;1912829.4;4221220.0
;1915645.6;4225365.5
;1913819.1;4223148.0
;1915232.1;4224598.5
;1914740.6;4221741.5
;1914080.8;4224468.0
;1912921.6;4224942.0
;1915650.4;4224256.5
;1913719.2;4223318.0
;1914759.0;4222478.0
;1913495.9;4224158.0
;1912773.4;4221220.0
;1913576.8;4223208.5
;1913812.5;4224611.0
;1915398.0;4222948.0
;1914515.6;4224069.5
;1915385.9;4224590.5
;1914377.6;4224124.0
;1914291.4;4221325.0
;1913682.2;4221483.5
;1915561.5;4223236.0
;1915398.4;4222157.5
;1915281.1;4221970.0
;1915706.2;4223049.0
;1915828.8;4224462.0
;1914911.9;4222658.5
;1914432.8;4221416.0
;1915407.6;4224622.0
;1913667.1;4225261.0
;1915004.6;4221995.5
;1915757.5;4225359.5
;1914469.5;4222155.5
;1913840.6;4223515.5
;1913978.4;4221726.0
;1914820.5;4224009.0
;1915202.0;4222966.5
;1912997.8;4225699.5
;1913690.6;4223080.5
;1913042.5;4222800.5
;1914292.0;4221686.5
;1913953.5;4221360.0
;1914867.1;4223981.0
;1913436.2;4225470.5
;1915507.8;4222643.5
;1912653.1;4223130.5
;1913750.0;4223292.0
;1912949.5;4224815.0
;1915268.2;4225232.0
;1914983.0;4222695.5
;1913257.2;4223004.5
;1915383.1;4224633.5
;1912825.5;4224993.0
;1915668.8;4223595.0
;1914782.0;4224680.0
;1914225.9;4222125.5
;1914298.2;4221988.5
;1913465.8;4225407.0
;1912424.0;4223638.5
;1915507.8;4223171.5
;1912400.2;4221750.0
;1914738.9;4221697.0
;1912885.9;4224929.0
;1912905.9;4224292.0
;1913440.5;4225500.5
;1913808.2;4221502.0
;1914152.8;4222562.0
;1914258.8;4224484.5
;1914204.4;4222279.0
;1914210.0;4222246.5
;1913628.4;4221575.5
;1915248.6;4222003.5
;1913173.1;4222326.5
;1914914.2;4224504.0
;1914445.6;4224116.5
;1913003.1;4222698.5
;1915287.8;4224743.0
;1912793.5;4222002.5
;1914134.6;4222179.0
;1912838.4;4221917.5
;1915631.4;4222349.0
;1915494.4;4223694.0
;1914633.4;4224583.0
;1913249.2;4222738.5
;1915111.4;4222543.0
;1913356.4;4223192.0
;1913946.2;4221885.5
;1914060.1;4221834.0
;1915679.2;4223581.0
;1914968.8;4225201.0
;1915278.1;4223184.5
;1912110.0;4226371.0
;1914449.8;4224215.5
;1913008.2;4221337.0
;1913736.4;4225250.5
;1914446.2;4224315.0
;1915626.4;4225085.5
;1914208.9;4222126.0
;1914314.1;4224056.5
;1915291.8;4223237.5
;1914896.0;4225353.0
;1915552.2;4222759.0
;1914959.1;4223283.0
;1915277.5;4223189.5
;1913466.0;4225628.0
;1914831.8;4223991.5
;1912560.4;4221283.5
