id;coord_x;coord_y
13417;1913389.1;4225390.0
13418;1913073.1;4225564.0
13419;1912552.2;4222202.0
13420;1913842.9;4224721.0
13421;1912920.0;4222724.0
13422;1915582.9;4222271.5
13423;1915953.5;4223589.0
13424;1914148.5;4222816.5
13425;1914435.0;4221507.5
13426;1914462.0;4221618.5
13427;1915367.9;4222424.0
13428;1914239.0;4221329.0
13429;1914773.6;4224909.5
13430;1915229.0;4221897.5
13431;1914275.4;4223869.0
13432;1915561.4;4222497.0
13433;1915450.6;4223017.5
13434;1914356.8;4221825.0
13435;1912986.6;4225553.0
13436;1914943.8;4222571.5
13437;1914912.9;4225382.0
13438;1912646.1;4223144.0
13439;1915664.6;4225235.5
13440;1914968.5;4222200.0
13441;1913689.4;4221480.5
13442;1913156.4;4221894.0
13443;1915818.6;4223102.0
13444;1915155.0;4222421.0
13445;1914479.8;4225207.5
13446;1914978.4;4225270.5
13447;1915323.2;4222127.0
13448;1913682.4;4223296.0
13449;1912927.9;4224854.5
13450;1914334.8;4221835.0
13451;1912511.4;4222011.5
13452;1914918.0;4223282.0
13453;1915716.0;4224485.0
13454;1914334.8;4224055.0
13455;1913656.2;4223730.5
13456;1913672.1;4221540.5
13457;1915016.2;4224490.0
13458;1914703.0;4223326.0
13459;1914827.0;4220724.0
13460;1914321.9;4222084.0
13461;1914347.2;4224002.0
13462;1915428.8;4222661.0
13463;1915530.2;4222866.5
13464;1915494.9;4224558.5
13465;1915218.8;4223911.0
13466;1913123.9;4225590.5
13467;1914231.6;4221330.0
13468;1914958.8;4222759.0
13469;1913982.8;4221768.5
13470;1912420.4;4223662.5
13471;1916113.8;4223243.0
13472;1914900.2;4222841.0
13473;1915648.4;4224536.5
13474;1912077.9;4226308.0
13475;1915254.5;4222911.5
13476;1913614.1;4223112.5
13477;1914903.0;4221439.0
13478;1913606.6;4224785.0
13479;1915222.2;4223066.5
13480;1912500.2;4221851.0
13481;1914433.5;4223913.0
13482;1914987.5;4225586.0
13483;1914823.4;4224316.0
13484;1915598.9;4222811.5
13485;1912958.0;4223033.0
13486;1913081.2;4221732.0
13487;1913914.1;4221715.5
13488;1914937.2;4222811.5
13489;1913937.5;4224564.5
13490;1912706.6;4222215.5
13491;1913741.8;4221527.5
13492;1914515.8;4221466.0
13493;1912497.1;4222553.5
13494;1915384.6;4222943.0
13495;1913554.2;4223080.0
13496;1915776.6;4223505.5
13497;1915542.1;4223340.0
13498;1912586.0;4221757.5
13499;1914067.8;4221976.0
13500;1912494.2;4221864.0
13501;1914878.5;4222263.0
13502;1914421.4;4224088.5
13503;1913845.2;4223410.5
13504;1914665.8;4222888.5
13505;1913763.5;4221447.0
13506;1912433.4;4222664.0
13507;1914741.4;4225507.5
13508;1914033.6;4221881.0
13509;1913785.5;4223093.0
13510;1912608.8;4221787.5
13511;1913754.9;4223623.0
13512;1913523.5;4224534.0
13513;1913771.6;4224618.5
13514;1915536.8;4222311.0
13515;1914197.1;4224980.0
13516;1913057.1;4221576.0
13517;1912975.8;4225217.5
13518;1912696.4;4223140.5
13519;1913464.1;4225190.0
13520;1914998.5;4221409.5
13521;1912988.0;4225700.0
13522;1915043.0;4225080.0
13523;1914182.5;4224948.5
13524;1912517.9;4223671.5
13525;1912687.1;4223243.5
13526;1912740.2;4223554.0
13527;1913684.0;4223492.5
13528;1912573.8;4221214.5
13529;1915345.2;4224650.5
13530;1915507.0;4225120.5
13531;1916017.9;4223392.5
13532;1915220.6;4221467.5
13533;1915118.9;4225008.5
13534;1914980.2;4222526.0
13535;1913210.1;4225152.0
13536;1913805.9;4223161.5
13537;1913223.9;4222739.0
13538;1913627.1;4221723.5
13539;1913027.6;4221564.0
13540;1915363.1;4225729.0
13541;1913563.1;4223000.5
13542;1915589.9;4223239.0
13543;1912607.8;4223233.0
13544;1914478.0;4222066.5
13545;1913707.5;4224643.0
13546;1912906.5;4222820.5
13547;1913963.2;4223240.5
13548;1914679.2;4222993.5
13549;1913713.4;4223289.5
13550;1913408.4;4224396.5
13551;1912684.2;4223164.5
13552;1914243.4;4224172.5
13553;1913298.8;4222911.5
13554;1914140.0;4221898.0
13555;1914870.0;4225400.0
13556;1914883.4;4222271.5
13557;1914541.2;4221845.0
13558;1913219.4;4221978.0
13559;1915151.6;4224526.5
13560;1914156.8;4221475.5
13561;1914330.6;4222070.0
13562;1915694.0;4225203.5
13563;1915006.9;4225381.0
13564;1915017.2;4224468.5
13565;1915270.8;4223234.0
13566;1914212.2;4222219.0
13567;1913692.5;4222826.0
13568;1912497.0;4223536.0
13569;1915374.0;4224726.0
13570;1915811.1;4223575.0
13571;1913417.6;4225332.5
13572;1914028.6;4221715.5
13573;1912986.0;4221399.0
13574;1913529.8;4225159.5
13575;1915547.1;4225011.0
13576;1915541.1;4223457.5
13577;1913284.8;4224014.0
13578;1912437.0;4222497.5
13579;1914750.2;4222423.0
13580;1913369.1;4223254.0
13581;1913390.9;4225551.0
13582;1914026.4;4221648.5
13583;1914208.2;4221990.0
13584;1914329.4;4222092.0
13585;1912559.2;4221961.5
13586;1914858.9;4222167.0
13587;1913645.9;4223758.5
13588;1913275.1;4223597.5
13589;1914079.0;4222040.5
13590;1915052.0;4222177.5
13591;1914669.1;4222377.5
13592;1915049.6;4222169.0
13593;1914483.9;4221978.5
13594;1914795.1;4222720.5
13595;1913889.0;4222766.0
13596;1913052.0;4221588.5
13597;1913744.2;4222807.5
13598;1914467.8;4221686.5
13599;1915157.6;4222398.5
13600;1913569.8;4223086.5
13601;1913904.4;4221732.5
13602;1912495.9;4225940.5
13603;1914074.9;4221834.5
13604;1914916.0;4222612.5
13605;1913772.2;4223632.5
13606;1914914.1;4224709.5
13607;1914003.8;4224437.5
13608;1915381.8;4224676.5
13609;1913265.2;4225208.0
13610;1915332.4;4224693.0
13611;1914607.6;4222450.0
13612;1913266.8;4224221.0
13613;1912763.8;4221680.5
13614;1914717.9;4222363.5
13615;1912968.2;4225606.0
13616;1914363.6;4224195.0
13617;1914968.5;4223921.5
13618;1915687.6;4223107.5
13619;1914734.6;4223352.5
13620;1914449.4;4223130.0
13621;1913985.8;4223192.5
13622;1914831.8;4220649.5
13623;1914032.8;4223816.5
13624;1915025.8;4224845.5
13625;1914030.1;4222860.0
13626;1913553.0;4223095.0
13627;1915543.5;4222533.0
13628;1913703.0;4223292.0
13629;1915482.6;4223292.5
13630;1913794.9;4223301.5
13631;1915702.8;4225315.5
13632;1915691.8;4223737.5
13633;1912629.9;4223244.5
13634;1914907.6;4222586.0
13635;1915173.6;4224777.0
13636;1915054.1;4223853.5
13637;1915412.1;4224546.0
13638;1914327.2;4222005.5
13639;1915568.6;4222830.5
13640;1916020.5;4223552.5
13641;1912606.5;4222030.5
13642;1914232.8;4221424.0
13643;1914963.1;4224527.5
13644;1912538.4;4222469.0
13645;1914209.1;4222128.0
13646;1914644.2;4221496.0
13647;1915606.8;4222472.5
13648;1913093.6;4221756.0
13649;1915045.2;4222022.0
13650;1912941.1;4223043.0
13651;1912670.9;4222663.0
13652;1912717.5;4221966.0
13653;1914171.8;4224328.0
13654;1914899.0;4224496.0
13655;1912784.0;4222061.5
13656;1914926.5;4223276.5
13657;1914902.1;4221358.5
13658;1913192.8;4222247.0
13659;1915341.6;4222738.0
13660;1913226.6;4224293.0
13661;1915446.2;4222659.5
13662;1914099.8;4224252.5
13663;1915693.4;4222475.0
13664;1915598.6;4225172.0
13665;1914420.8;4221378.5
13666;1915590.9;4224570.5
13667;1913110.2;4221875.0
13668;1914875.9;4224720.5
13669;1914096.1;4222886.5
13670;1914243.1;4221819.5
13671;1914078.6;4221352.0
13672;1914448.4;4223910.5
13673;1915572.9;4223455.5
13674;1913087.9;4223508.5
13675;1913534.6;4225258.5
13676;1913233.2;4225527.0
13677;1913438.6;4225552.5
13678;1914503.0;4221382.0
13679;1913222.5;4225371.5
13680;1912913.1;4222368.0
13681;1914905.0;4221737.0
13682;1915477.0;4223177.0
13683;1914109.8;4221983.5
13684;1915254.4;4224840.0
13685;1915354.1;4225210.0
13686;1915240.9;4223147.0
13687;1912757.0;4221943.0
13688;1912592.5;4222737.0
13689;1914559.1;4224186.0
13690;1912518.6;4222198.5
13691;1912465.9;4225971.0
13692;1915024.8;4221639.5
13693;1915598.2;4223548.5
13694;1915492.6;4223208.5
13695;1914097.5;4221828.0
13696;1914034.4;4222091.0
13697;1913447.4;4225543.5
13698;1915588.2;4224605.5
13699;1915012.4;4222884.0
13700;1915103.4;4224679.0
13701;1914730.6;4225222.0
13702;1912598.8;4223093.0
13703;1913057.5;4223033.0
13704;1914845.1;4223896.0
13705;1915316.4;4221764.0
13706;1915103.0;4222454.0
13707;1914855.8;4222727.0
13708;1912570.5;4222280.5
13709;1914843.5;4222247.5
13710;1912917.0;4222729.5
13711;1914073.5;4223008.0
13712;1912612.0;4223236.5
13713;1914240.5;4224179.0
13714;1913208.6;4223599.5
13715;1914138.0;4222604.0
13716;1913044.9;4223451.5
13717;1914382.1;4224120.0
13718;1912513.5;4222152.0
13719;1913367.1;4224960.0
13720;1915047.8;4224744.0
13721;1914993.8;4223308.5
13722;1915247.8;4222867.5
13723;1914973.8;4224519.5
13724;1914273.8;4222286.0
13725;1914502.8;4221672.5
13726;1912976.0;4225583.0
13727;1913482.5;4224195.0
13728;1914424.2;4224084.5
13729;1914751.8;4222417.5
13730;1915192.9;4224538.5
13731;1915683.4;4222429.0
13732;1913312.0;4224881.5
13733;1914794.9;4225185.5
13734;1915404.1;4223044.5
13735;1912549.8;4221829.0
13736;1914512.1;4222496.5
13737;1912534.9;4224682.0
13738;1915615.4;4224480.5
13739;1915490.8;4223280.5
13740;1914209.0;4221820.0
13741;1914027.9;4222210.0
13742;1912702.5;4224117.5
13743;1915047.6;4223254.0
13744;1912328.6;4226128.0
13745;1913757.6;4223286.5
13746;1912825.9;4221825.5
13747;1914766.9;4221617.0
13748;1913214.9;4224627.0
13749;1914807.2;4224054.5
13750;1914933.1;4221401.5
13751;1915552.6;4224354.0
13752;1912706.4;4222753.0
13753;1913212.6;4222844.0
13754;1914745.1;4225232.0
13755;1915077.6;4222399.0
13756;1915352.9;4225326.5
13757;1914477.1;4222082.5
13758;1914556.9;4221753.0
13759;1914994.9;4222659.0
13760;1913183.0;4224143.5
13761;1912482.5;4222392.5
13762;1913192.8;4224796.5
13763;1914367.2;4221519.5
13764;1915315.8;4224740.0
13765;1914026.2;4221341.5
13766;1912922.0;4224966.0
13767;1912565.6;4221262.0
13768;1915460.4;4224668.0
13769;1912556.9;4223661.5
13770;1914977.2;4225060.5
13771;1914749.8;4222415.5
13772;1913083.6;4222842.0
13773;1912966.5;4223624.5
13774;1913794.5;4223095.0
13775;1912661.1;4223124.0
13776;1915607.8;4222748.5
13777;1912681.5;4221758.0
13778;1914368.8;4221305.0
13779;1912813.0;4221696.5
13780;1915257.4;4222174.0
13781;1913761.9;4221362.0
13782;1913138.6;4225274.5
13783;1913559.1;4224993.5
13784;1914486.8;4221640.5
13785;1915646.4;4225102.5
13786;1915507.0;4223616.0
13787;1915621.4;4224394.5
13788;1915674.5;4224485.0
13789;1914445.4;4221525.0
13790;1912698.1;4222215.5
13791;1914249.9;4221434.5
13792;1914069.5;4221984.0
13793;1912613.8;4221780.5
13794;1912409.6;4224619.0
13795;1913662.4;4221540.5
13796;1913233.6;4225507.0
13797;1913849.9;4223374.0
13798;1914742.9;4222333.0
13799;1914678.6;4222834.0
13800;1914942.2;4226008.0
13801;1913130.8;4222112.5
13802;1915680.4;4225386.5
13803;1913012.6;4225745.0
13804;1915868.5;4223130.5
13805;1915074.2;4225665.5
13806;1915345.6;4224656.5
13807;1914052.6;4222898.5
13808;1914228.6;4221952.5
13809;1915339.0;4221758.5
13810;1915044.6;4222626.5
13811;1912959.5;4224966.5
13812;1915044.1;4221313.5
13813;1915376.0;4221953.0
13814;1913205.4;4224377.0
13815;1912497.4;4222610.0
13816;1915694.8;4225381.0
13817;1912740.4;4223758.5
13818;1914504.5;4223959.0
13819;1912965.9;4225703.0
13820;1915043.2;4224677.0
13821;1912877.2;4222341.5
13822;1914559.8;4223310.0
13823;1915348.1;4224854.0
13824;1915670.1;4223105.0
13825;1915681.2;4224533.5
13826;1912569.4;4221282.0
13827;1914897.1;4223391.5
13828;1915717.5;4225253.5
13829;1914470.9;4222299.0
13830;1914088.9;4224273.5
13831;1914873.8;4225412.0
13832;1914280.8;4221307.0
13833;1915070.2;4221474.0
13834;1914964.1;4222507.5
13835;1915130.6;4224651.0
13836;1914649.8;4222344.5
13837;1914960.2;4222639.5
13838;1913555.4;4221516.0
13839;1915208.8;4225798.0
13840;1914456.8;4221968.0
13841;1913023.1;4225715.0
13842;1913286.4;4223452.5
13843;1914931.6;4225244.5
13844;1915738.1;4223587.5
13845;1914361.4;4222087.0
13846;1913450.4;4225585.0
13847;1915325.6;4222318.5
13848;1914090.6;4222888.0
13849;1912789.2;4221830.0
13850;1914420.1;4222816.5
13851;1913228.4;4225601.0
13852;1914217.1;4222243.5
13853;1913840.5;4223417.5
13854;1912658.6;4221821.5
13855;1914923.4;4224397.0
13856;1914771.2;4223197.0
13857;1915285.4;4223070.5
13858;1914445.5;4224221.0
13859;1912710.9;4223133.0
13860;1914658.8;4222077.5
13861;1914153.2;4221427.5
13862;1914389.1;4221914.0
13863;1915712.1;4222463.5
13864;1915906.0;4223811.5
13865;1914911.1;4221233.5
13866;1914710.6;4224023.0
13867;1914892.6;4223291.5
13868;1914899.9;4225349.0
13869;1914078.4;4223715.5
13870;1913458.0;4224261.5
13871;1915052.2;4224754.0
13872;1915346.2;4225180.0
13873;1913241.4;4222486.5
13874;1913443.4;4224403.5
13875;1912664.1;4221906.5
13876;1914922.5;4222507.5
13877;1915504.4;4222933.5
13878;1912441.1;4221828.0
13879;1915278.1;4222028.0
13880;1914971.6;4225204.0
13881;1916173.9;4223256.5
13882;1914971.4;4225056.0
13883;1914585.9;4224298.5
13884;1912762.8;4222103.0
13885;1912830.6;4221722.5
13886;1915211.4;4222811.5
13887;1914287.6;4224478.5
13888;1915219.9;4223861.0
13889;1915704.9;4225369.0
13890;1912524.2;4222139.5
13891;1913192.0;4225901.0
13892;1912546.2;4221499.0
13893;1915014.0;4222829.5
13894;1913979.1;4224485.0
13895;1914085.9;4223727.0
13896;1914480.9;4222026.5
13897;1915603.1;4225288.5
13898;1913886.4;4224664.0
13899;1914419.8;4223686.5
13900;1912931.1;4225226.5
13901;1915026.6;4224478.5
13902;1914284.4;4224023.5
13903;1912508.8;4221823.0
13904;1912491.6;4222527.0
13905;1914613.9;4221745.5
13906;1912243.0;4226181.5
13907;1915974.1;4222591.0
13908;1913736.2;4223294.5
13909;1914947.5;4225233.0
13910;1913668.2;4223329.0
13911;1914852.0;4221563.0
13912;1915624.4;4222446.5
13913;1914814.6;4223976.0
13914;1913782.0;4221344.5
13915;1915355.6;4224161.0
13916;1915153.2;4221515.0
13917;1913061.8;4223021.5
13918;1915135.6;4222448.0
13919;1912707.2;4222779.5
13920;1915635.2;4224617.0
13921;1912489.2;4222533.5
13922;1914947.6;4225304.5
13923;1913679.6;4224788.5
13924;1914957.5;4221438.0
13925;1912544.1;4225878.0
13926;1912796.9;4221675.5
13927;1915615.9;4222680.0
13928;1913377.0;4224547.0
13929;1915411.4;4222153.5
13930;1913535.1;4223647.0
13931;1912889.9;4224777.0
13932;1913688.4;4225119.5
13933;1915234.2;4222588.5
13934;1914988.4;4222601.0
13935;1915603.6;4224563.5
13936;1914783.0;4224266.0
13937;1912629.6;4222036.5
13938;1914674.8;4223232.0
13939;1913526.9;4223300.0
13940;1913207.5;4223591.5
13941;1914123.1;4224301.0
13942;1914198.5;4222511.0
13943;1912815.2;4221814.0
13944;1913086.2;4221720.5
13945;1913293.0;4223051.5
13946;1914701.5;4222311.0
13947;1914222.0;4222062.5
13948;1915498.6;4222825.0
13949;1914640.0;4222276.0
13950;1915022.4;4225164.5
13951;1915337.1;4225763.0
13952;1912070.6;4226340.5
13953;1914370.8;4224198.5
13954;1914314.5;4222209.0
13955;1914880.8;4221518.0
13956;1915088.4;4222422.0
13957;1914444.4;4224005.5
13958;1913330.6;4223063.5
13959;1914163.9;4222104.0
13960;1912773.6;4224969.5
13961;1912412.5;4222191.5
13962;1914733.5;4225412.5
13963;1913379.9;4223203.0
13964;1914880.6;4225107.5
13965;1915628.2;4223630.5
13966;1914219.0;4221966.5
13967;1915002.6;4222570.0
13968;1914127.9;4224172.0
13969;1915975.4;4223352.5
13970;1915018.6;4223013.5
13971;1914799.1;4221925.0
13972;1912967.5;4224816.5
13973;1913819.9;4224609.5
13974;1912803.2;4223574.5
13975;1915651.4;4223192.5
13976;1915323.5;4222729.0
13977;1912570.0;4225884.5
13978;1912329.2;4226108.5
13979;1914636.1;4224964.0
13980;1915256.8;4222871.0
13981;1913994.8;4221724.5
13982;1912542.2;4223532.0
13983;1914289.5;4223323.5
13984;1914439.9;4221381.5
13985;1914575.4;4222282.5
13986;1914932.1;4225264.0
13987;1915306.6;4223996.0
13988;1913681.8;4223344.5
13989;1915235.4;4225765.5
13990;1915276.2;4223196.0
13991;1913791.9;4222790.0
13992;1914139.9;4222906.0
13993;1913208.6;4222326.0
13994;1913716.1;4221514.0
13995;1914961.9;4222238.5
13996;1915112.0;4222169.5
13997;1914416.8;4221691.0
13998;1914164.5;4222095.0
13999;1915536.9;4223478.0
14000;1915329.6;4222392.5
14001;1914080.8;4224625.0
14002;1914306.4;4222168.0
14003;1913664.4;4222626.5
14004;1915392.1;4224578.5
14005;1913132.5;4224881.5
14006;1914912.2;4222531.0
14007;1912751.5;4223555.0
14008;1913070.5;4221643.5
14009;1913289.0;4223629.0
14010;1912659.1;4221925.5
14011;1915193.9;4222934.0
14012;1912653.2;4222070.5
14013;1913420.5;4224452.5
14014;1915600.6;4224595.0
14015;1914941.2;4225124.0
14016;1914416.5;4223358.0
14017;1914460.6;4222282.0
14018;1914514.5;4225167.0
14019;1912609.5;4223253.5
14020;1914909.8;4221253.0
14021;1915957.8;4222906.5
14022;1914883.4;4222385.5
14023;1914974.6;4222029.0
14024;1914451.4;4223840.0
14025;1915390.2;4224808.0
14026;1913191.0;4223101.0
14027;1914757.9;4225231.0
14028;1914215.8;4222014.5
14029;1912445.9;4223609.5
14030;1913304.6;4225172.5
14031;1913911.4;4224081.0
14032;1915380.2;4224593.0
14033;1914118.9;4222998.0
14034;1915554.5;4222734.0
14035;1915058.8;4222513.5
14036;1913578.1;4222426.5
14037;1914113.2;4222774.5
14038;1914967.4;4222552.5
14039;1914991.1;4222007.5
14040;1912079.5;4226339.0
14041;1915718.6;4224592.5
14042;1913846.4;4223379.0
14043;1913803.1;4223150.5
14044;1914445.8;4222144.0
14045;1913166.6;4224868.0
14046;1915610.9;4222836.0
14047;1915157.8;4222026.5
14048;1914558.1;4223841.5
14049;1912658.8;4223225.5
14050;1914428.1;4223972.5
14051;1913667.8;4225161.5
14052;1913742.8;4223071.0
14053;1915033.2;4224625.5
14054;1914394.6;4221398.0
14055;1913419.8;4224366.0
14056;1913339.9;4223592.0
14057;1913252.0;4225041.0
14058;1915733.1;4224595.0
14059;1915623.5;4225407.5
14060;1915084.4;4225004.0
14061;1914431.4;4223973.5
14062;1914877.1;4222167.0
14063;1912392.1;4222146.0
14064;1913090.9;4222831.0
14065;1914212.9;4222059.5
14066;1913181.8;4223267.5
14067;1915314.6;4222375.0
14068;1914941.1;4222572.5
14069;1915411.9;4224585.0
14070;1914958.5;4223284.5
14071;1914527.9;4221467.0
14072;1914746.1;4221637.5
14073;1914439.8;4224229.5
14074;1914202.0;4221891.5
14075;1913755.9;4224921.0
14076;1914055.5;4221336.5
14077;1914342.9;4221939.5
14078;1915577.2;4224125.0
14079;1914161.2;4221587.0
14080;1914765.8;4223855.0
14081;1914740.9;4225392.0
14082;1914514.1;4221681.0
14083;1914690.1;4223220.5
14084;1915582.1;4225005.0
14085;1914181.9;4222798.5
14086;1913702.5;4221575.0
14087;1914158.2;4221316.0
14088;1913807.9;4223678.0
14089;1915332.2;4222904.5
14090;1912385.9;4222326.0
14091;1913794.6;4224814.5
14092;1914927.5;4225352.0
14093;1914553.1;4224187.5
14094;1914469.5;4223677.5
14095;1914309.4;4221711.5
14096;1914295.8;4224110.0
14097;1914841.5;4222221.0
14098;1913248.4;4222521.0
14099;1914908.0;4222503.5
14100;1912564.9;4222118.0
14101;1916240.1;4222822.0
14102;1915121.1;4223264.5
14103;1914969.4;4225218.5
14104;1913679.0;4222523.5
14105;1912939.2;4225039.0
14106;1912530.1;4222538.5
14107;1913754.1;4225228.0
14108;1913765.9;4223645.0
14109;1913217.2;4225133.0
14110;1915213.0;4222853.0
14111;1912903.9;4222738.0
14112;1915028.2;4222411.0
14113;1914089.6;4221953.0
14114;1915588.0;4225293.0
14115;1913091.1;4221621.5
14116;1914094.4;4224572.0
14117;1915538.5;4223278.0
14118;1912604.1;4221809.5
14119;1913740.0;4221518.0
14120;1915129.1;4224994.0
14121;1913793.6;4224104.5
14122;1913435.5;4225675.5
14123;1913463.5;4223724.0
14124;1914996.9;4225173.5
14125;1914972.2;4225518.0
14126;1912472.1;4223759.5
14127;1914343.6;4223978.5
14128;1913270.9;4224221.0
14129;1914852.2;4225533.5
14130;1914292.1;4224069.5
14131;1913132.6;4221984.5
14132;1913987.8;4223215.5
14133;1914850.0;4222283.5
14134;1913903.0;4223161.0
14135;1915166.6;4221524.0
14136;1914307.6;4224121.0
14137;1913229.9;4223584.5
14138;1915287.8;4223077.5
14139;1915217.9;4222470.0
14140;1912815.1;4221775.5
14141;1914917.5;4222156.5
14142;1914329.8;4222088.5
14143;1914500.1;4221431.5
14144;1915585.4;4222292.0
14145;1915186.1;4222170.5
14146;1915315.8;4224799.5
14147;1914061.9;4222896.0
14148;1915454.6;4222247.0
14149;1914733.2;4222596.5
14150;1913688.1;4224699.5
14151;1913857.0;4223364.5
14152;1913588.5;4221498.0
14153;1913759.2;4223092.5
14154;1913114.5;4222906.5
14155;1913853.4;4223143.0
14156;1912370.6;4222213.0
14157;1914834.8;4221410.0
14158;1915612.5;4224461.0
14159;1915250.0;4225058.5
14160;1914366.5;4222051.0
14161;1912725.8;4221475.0
14162;1914258.5;4224466.5
14163;1913907.4;4223665.0
14164;1913638.6;4221555.5
14165;1915055.2;4225031.0
14166;1913256.6;4222598.5
14167;1915577.6;4222628.0
14168;1914989.6;4222012.5
14169;1914761.6;4222405.5
14170;1913622.2;4223224.0
14171;1914154.0;4225012.5
14172;1914631.1;4222438.5
14173;1912790.8;4222003.0
14174;1914085.4;4224254.0
14175;1914176.1;4222105.0
14176;1914430.8;4224062.5
14177;1914214.8;4222165.5
14178;1912733.9;4221706.5
14179;1912677.9;4223085.5
14180;1912740.2;4222235.5
14181;1915534.2;4222712.0
14182;1915615.4;4225226.5
14183;1915007.5;4222926.0
14184;1914886.6;4221988.0
14185;1912969.1;4221315.5
14186;1912619.2;4222675.0
14187;1915052.9;4222255.0
14188;1915380.1;4224759.0
14189;1913620.1;4221721.5
14190;1914772.9;4223991.5
14191;1914202.0;4222244.0
14192;1915677.6;4222763.0
14193;1914484.8;4221671.0
14194;1913939.8;4221618.0
14195;1914562.2;4224139.0
14196;1915493.4;4223614.5
14197;1912957.2;4224961.0
14198;1915579.2;4224119.5
14199;1914783.1;4224862.5
14200;1914875.0;4225295.0
14201;1912716.8;4221845.0
14202;1914914.9;4222637.5
14203;1914201.5;4222223.5
14204;1913711.0;4223050.5
14205;1912402.6;4221827.5
14206;1913871.0;4221621.5
14207;1912098.1;4226375.0
14208;1914686.4;4224065.5
14209;1914117.0;4224297.5
14210;1912552.0;4222712.5
14211;1913868.2;4221581.0
14212;1914660.9;4221293.5
14213;1913888.1;4223319.5
14214;1914931.5;4222603.5
14215;1915028.6;4222378.5
